1891-UAWWU,0.45762274646269385,0.5423772535373061
8204-TIFGJ,0.9392849194677223,0.060715080532277664
8050-DVOJX,0.9576906127492006,0.042309387250799364
6108-OQZDQ,0.14763680290720382,0.8523631970927962
0363-QJVFX,0.6880748080724246,0.31192519192757534
8903-XEBGX,0.43452341231076985,0.5654765876892301
8169-SAEJD,0.9576024042326531,0.042397595767346904
9840-DVNDC,0.27808989389888084,0.7219101061011192
1089-XZWHH,0.9867484400104236,0.013251559989576443
2325-WINES,0.6788538997911853,0.3211461002088147
6064-ZATLR,0.9791459395574816,0.02085406044251834
3096-JRDSO,0.5317849970055801,0.4682150029944198
7824-PANSQ,0.8473686455409776,0.15263135445902246
8042-JVNFH,0.33249559263665973,0.6675044073633403
9648-BCHKM,0.9828296047784563,0.017170395221543764
2888-ADFAO,0.9847708416158553,0.015229158384144782
8707-HOEDG,0.8408985758306456,0.15910142416935433
3374-LXDEV,0.4579071678200415,0.5420928321799585
4072-IPYLT,0.90168580320107,0.09831419679893011
7167-PCEYD,0.9858550175785873,0.014144982421412688
4936-YPJNK,0.90416899241051,0.09583100758949008
1580-BMCMR,0.5419500377110382,0.45804996228896183
4817-KEQSP,0.9890298944214941,0.010970105578505888
6408-WHTEF,0.9842698417919058,0.015730158208094147
9251-AWQGT,0.9850501190228302,0.014949880977169767
8749-CLJXC,0.7368202804275465,0.26317971957245345
7989-VCQOH,0.8497772410293456,0.1502227589706544
5049-GLYVG,0.7100181407708039,0.28998185922919606
4199-QHJNM,0.926372731947475,0.0736272680525249
8882-TLVRW,0.9767554961250975,0.023244503874902525
5883-GTGVD,0.2902881057628013,0.7097118942371987
5135-GRQJV,0.9084362842307144,0.09156371576928556
2384-OVPSA,0.9814281940564054,0.018571805943594654
1371-WEPDS,0.8343862376551112,0.1656137623448888
3580-GICBM,0.9872037847129456,0.012796215287054486
4817-QRJSX,0.3937237376355561,0.6062762623644439
9730-DRTMJ,0.9460676346013782,0.05393236539862181
4686-UXDML,0.4130501589375628,0.5869498410624372
3349-ANQNH,0.6789886155613134,0.3210113844386866
2398-YPMUR,0.42459692311786046,0.5754030768821395
0932-YIXYU,0.9847608038736291,0.01523919612637096
7480-SPLEF,0.985432000009899,0.014567999990101029
7636-XUHWW,0.8348311111577205,0.1651688888422795
1431-CYWMH,0.9324687565168416,0.06753124348315843
5937-EORGB,0.2791665467674236,0.7208334532325764
6349-JDHQP,0.9855452019823392,0.014454798017660858
5539-HIVAK,0.8986628383231362,0.10133716167686375
5847-MXBEO,0.9726317637082794,0.027368236291720537
9985-MWVIX,0.3482360987785472,0.6517639012214528
4583-PARNH,0.4919933341207947,0.5080066658792053
1116-FRYVH,0.9819008205132489,0.018099179486751066
1421-HCERK,0.6133688198614815,0.38663118013851855
9633-XQABV,0.3695334277485969,0.6304665722514031
0716-BQNDX,0.9687514070459542,0.03124859295404575
1265-XTECC,0.8838349183050807,0.1161650816949193
1183-CANVH,0.9504343335248926,0.04956566647510743
1972-XMUWV,0.9727182677127842,0.027281732287215792
8679-LZBMD,0.8709255357245349,0.1290744642754651
3407-JMJQQ,0.9117747134407813,0.08822528655921871
6252-DFGTK,0.9554310316723611,0.04456896832763896
1539-LNKHM,0.8933546871133279,0.10664531288667209
8645-KOMJQ,0.9641347781434616,0.03586522185653843
0289-IVARM,0.8634096160439939,0.13659038395600612
9761-XUJWD,0.6831063880889625,0.3168936119110375
4057-FKCZK,0.952231464590808,0.04776853540919198
4291-TPNFG,0.9833242958644558,0.016675704135544245
6087-YPWHO,0.9879915669069913,0.012008433093008688
3090-QFUVD,0.870173502374552,0.12982649762544793
2237-ZFSMY,0.8965136403887192,0.10348635961128082
1722-LDZJS,0.9745590247619285,0.025440975238071546
1818-ESQMW,0.6475291490328021,0.3524708509671979
4871-JTKJF,0.33403728349947603,0.665962716500524
1415-YFWLT,0.10589899658528257,0.8941010034147174
7401-RUBNK,0.6664823799908464,0.33351762000915364
0506-YLVKJ,0.98593054632884,0.014069453671159972
8661-BOYNW,0.9826610422584336,0.017338957741566394
6711-VTNRE,0.6431664629517135,0.3568335370482865
4815-GBTCD,0.41443534655399406,0.585564653446006
2805-AUFQN,0.9877317280140219,0.012268271985978116
0980-PVMRC,0.7196352603305909,0.28036473966940906
7233-DRTRF,0.5290556090059982,0.47094439099400176
3500-RMZLT,0.42431444996789003,0.57568555003211
3873-NFTGI,0.8227539250860141,0.17724607491398592
1162-ECVII,0.9454688666861543,0.05453113331384577
7048-GXDAY,0.4678878420168814,0.5321121579831186
8571-ZCMCX,0.9634958206074736,0.03650417939252635
1169-WCVAK,0.8201875946937308,0.17981240530626916
4548-SDBKE,0.22232381992825023,0.7776761800717498
8066-POXGX,0.5792225365017409,0.4207774634982591
7129-CAKJW,0.6965392419272745,0.3034607580727256
8695-ARGXZ,0.44386837942924184,0.5561316205707582
3570-YUEKJ,0.7905286990978915,0.20947130090210853
4143-OOBWZ,0.30297751637874115,0.6970224836212588
1555-HAPSU,0.9894161180632892,0.010583881936710803
1697-NVVGY,0.8227824094582872,0.17721759054171277
7854-EKTJL,0.8219636674912802,0.17803633250871975
8464-EETCQ,0.9862045248105465,0.013795475189453413
2419-FSORS,0.8597937096831854,0.1402062903168147
8132-YPVBX,0.32352618653471743,0.6764738134652826
9102-IAYHT,0.4192170743350655,0.5807829256649345
6754-LZUKA,0.9533586180973328,0.046641381902667214
3422-LYEPQ,0.18048364430377395,0.819516355696226
8099-MZPUJ,0.8688656304986917,0.13113436950130825
0787-LHDYT,0.8966890299395717,0.10331097006042836
2642-DTVCO,0.25560917386430226,0.7443908261356977
0374-IOEGQ,0.5102487862507159,0.48975121374928415
4361-JEIVL,0.2842198321931927,0.7157801678068073
3197-NNYNB,0.9133873077099804,0.08661269229001957
3396-DKDEL,0.9427457452960382,0.057254254703961796
1752-OZXFY,0.9518219716340606,0.04817802836593946
9066-QRSDU,0.961932258313707,0.03806774168629296
9112-WSNPU,0.589020130676243,0.4109798693237569
9867-NNXLC,0.9310546371116171,0.06894536288838293
5321-NTRKC,0.9539354840266219,0.04606451597337811
1363-TXLSL,0.33403728349947603,0.665962716500524
9507-EXLTT,0.12173328782481507,0.8782667121751849
3161-GETRM,0.5880836946326771,0.4119163053673229
0402-OAMEN,0.9910962907103007,0.0089037092896993
6933-VLYFX,0.9298222402051799,0.07017775979482008
6754-WKSHP,0.9736938965250802,0.02630610347491984
9846-GKXAS,0.3190851926828836,0.6809148073171164
6017-PPLPX,0.5825873573319118,0.41741264266808814
4976-LNFVV,0.6393625773740608,0.3606374226259393
5055-MGMGF,0.5797991360190353,0.42020086398096473
4641-FROLU,0.9873105702557103,0.012689429744289613
2862-JVEOY,0.9526034209063567,0.04739657909364321
2969-QWUBZ,0.35243240949173404,0.647567590508266
9822-BIIGN,0.8781046856472483,0.12189531435275174
2077-MPJQO,0.3598707946107993,0.6401292053892007
1534-OULXE,0.9518569128666229,0.04814308713337715
7136-RVDTZ,0.8276207734847327,0.17237922651526721
2971-SGAFL,0.6336095541909842,0.3663904458090158
1480-IVEVR,0.8592016521069712,0.1407983478930288
2905-KFQUV,0.3896621106348007,0.6103378893651993
4581-SSPWD,0.2585412560249304,0.7414587439750696
3370-HXOPH,0.2901081364057043,0.7098918635942957
9391-YZEJW,0.7884746295197362,0.2115253704802638
9958-MEKUC,0.9648888670821472,0.03511113291785284
0281-CNTZX,0.9846891839268701,0.015310816073129854
6927-WTFIV,0.6674653298669315,0.3325346701330684
4118-CEVPF,0.7472580870185414,0.25274191298145865
3398-ZOUAA,0.5282049827702688,0.4717950172297311
9114-VEPUF,0.8708618849095413,0.12913811509045867
7876-BEUTG,0.8219625366318446,0.17803746336815535
2338-BQEZT,0.8851014222910865,0.11489857770891358
9873-MNDKV,0.790461944340292,0.20953805565970793
0378-NHQXU,0.4883639250042706,0.5116360749957294
8241-JUIQO,0.975813548109418,0.024186451890581995
2194-IIQOF,0.9819968437724269,0.018003156227573137
4512-ZUIYL,0.36993355031379427,0.6300664496862057
9631-RXVJM,0.9873606142668626,0.012639385733137427
9584-EXCDZ,0.7431509715226998,0.25684902847730023
7969-AULMZ,0.26035692123831633,0.7396430787616837
5093-FEGLU,0.9838826232311568,0.016117376768843155
2621-UDNLU,0.8945719999718731,0.10542800002812694
7526-IVLYU,0.878122648586627,0.12187735141337294
2428-HYUNX,0.9762427595496257,0.02375724045037425
9214-EKVXR,0.3231441469718057,0.6768558530281943
3410-MHHUM,0.7782493112968253,0.2217506887031747
0568-ONFPC,0.8522234875010809,0.14777651249891913
0733-VUNUW,0.8631289733420959,0.13687102665790404
4550-EVXNY,0.2566190996215706,0.7433809003784294
2122-YWVYA,0.6028813922736167,0.3971186077263833
2968-SSGAA,0.1782589198836887,0.8217410801163113
2296-DKZFP,0.9620159171837962,0.03798408281620379
4844-JJWUY,0.11513520178286529,0.8848647982171347
6777-TGHTM,0.7878119876574718,0.2121880123425281
8909-BOLNL,0.952019635697869,0.04798036430213108
6603-YRDCJ,0.9838718501740217,0.016128149825978304
3538-WZPHD,0.4134048924526983,0.5865951075473017
3229-USWAR,0.9271013243345914,0.07289867566540864
2138-VFAPZ,0.9836624032578636,0.01633759674213642
6131-JLWZM,0.9039016459768326,0.09609835402316735
4785-QRJHC,0.8501029059300614,0.1498970940699386
0269-XFESX,0.9751629958109339,0.0248370041890661
1709-EJDOX,0.9850501190228302,0.014949880977169767
4316-XCSLJ,0.8720054253374374,0.12799457466256256
8610-WFCJF,0.5089865246401148,0.4910134753598851
9693-XMUOB,0.7045065161041996,0.29549348389580044
0383-CLDDA,0.9718864118962706,0.028113588103729395
4905-JEFDW,0.7298432771011523,0.2701567228988477
2709-UQGNP,0.8114083968968122,0.1885916031031878
3549-ZTMNH,0.9705482594737836,0.029451740526216335
7881-INRLC,0.5283202536679343,0.4716797463320657
8033-ATFAS,0.8313124304349406,0.16868756956505931
1635-NZATJ,0.9860010851547293,0.013998914845270664
0562-HKHML,0.9888674964619139,0.01113250353808618
8277-RVRSV,0.9736938965250802,0.02630610347491984
9943-VSZUV,0.7712708577000869,0.2287291422999132
0117-LFRMW,0.900604349895012,0.09939565010498791
6172-FECYY,0.57861088037818,0.42138911962182
7054-ENNGU,0.8345121251285242,0.1654878748714758
1455-HFBXA,0.970161211314661,0.02983878868533896
9402-CXWPL,0.8248391501428094,0.17516084985719055
1628-BIZYP,0.16130067423585492,0.8386993257641451
1965-AKTSX,0.3255716531921925,0.6744283468078075
0082-LDZUE,0.30565306622588384,0.6943469337741162
4786-UKSNZ,0.7808499046100585,0.21915009538994148
5343-SGUBI,0.9215135101455881,0.07848648985441184
0856-NAOES,0.7151109010516217,0.28488909894837827
1976-AZZPJ,0.7380698006505733,0.2619301993494268
7248-VZQLC,0.5801082352804358,0.41989176471956424
6156-UZDLF,0.9519530220919835,0.0480469779080165
3099-OONVS,0.8992028867883669,0.10079711321163314
9500-WBGRP,0.9858550175785873,0.014144982421412688
5183-KLYEM,0.9705654733403651,0.02943452665963487
5144-PQCDZ,0.9013913850844599,0.0986086149155401
8514-VZHEB,0.9858203980529217,0.014179601947078345
6625-IUTTT,0.9689561729551809,0.031043827044819127
9355-NPPFS,0.5411471590634143,0.45885284093658574
0068-FIGTF,0.9337672448860507,0.0662327551139493
5965-GGPRW,0.9548444068122582,0.04515559318774173
8035-PWSEV,0.3277069378812222,0.6722930621187778
2236-HILPA,0.9854886468284778,0.014511353171522186
1840-BIUOG,0.9075355659067681,0.09246443409323188
1356-MKYSK,0.8182971782102206,0.1817028217897794
6080-LNESI,0.9854367364016516,0.014563263598348345
1830-IPXVJ,0.9869126878776644,0.01308731212233557
5828-DWPIL,0.797058748075156,0.202941251924844
8398-TBIYD,0.9841132904547176,0.015886709545282412
0011-IGKFF,0.2281347092163447,0.7718652907836553
4192-GORJT,0.21774700003182024,0.7822529999681798
6496-SLWHQ,0.14160366863831608,0.8583963313616839
9912-GVSEQ,0.4466798003956829,0.5533201996043171
2931-FSOHN,0.6763643899473921,0.3236356100526079
9418-RUKPH,0.9867484400104236,0.013251559989576443
5383-MMTWC,0.28319734322508006,0.7168026567749199
9971-ZWPBF,0.5056964144396274,0.4943035855603726
4712-AUQZO,0.8338408461361124,0.16615915386388758
9711-FJTBX,0.9442746246140933,0.055725375385906696
2908-ZTPNF,0.8531929252324818,0.1468070747675182
7240-ETPTR,0.511627713017073,0.488372286982927
2202-CUYXZ,0.10633641111392089,0.8936635888860791
5995-OIGLP,0.8671693483801574,0.13283065161984262
8421-WZOOW,0.7922898586141116,0.20771014138588836
6261-RCVNS,0.9448418444697796,0.055158155530220424
7951-QKZPL,0.9867239321073497,0.013276067892650368
1414-YADCW,0.9770235187832018,0.02297648121679818
8756-RDDLT,0.848113789710909,0.151886210289091
2862-PFNIK,0.5351088376963695,0.4648911623036304
5816-QVHRX,0.5926011029754272,0.40739889702457277
4430-YHXGG,0.8726540178215059,0.1273459821784942
6888-SBYAI,0.5157197614033622,0.4842802385966378
7395-XWZOY,0.8830897374482187,0.11691026255178132
7169-YWAMK,0.9867652948737803,0.013234705126219727
3640-PHQXK,0.4177323720008501,0.5822676279991499
6877-LGWXO,0.5568298140286568,0.44317018597134317
6859-RKMZJ,0.7454975983441632,0.2545024016558368
2729-VNVAP,0.9876831350499032,0.012316864950096741
2957-JIRMN,0.8691228000858925,0.13087719991410754
2049-BAFNW,0.5053797636569722,0.49462023634302776
3842-QTGDL,0.8024711618258561,0.19752883817414393
7163-OCEQI,0.8874678062612741,0.11253219373872589
9782-LGXMC,0.909854404120947,0.09014559587905306
5975-BAICR,0.921396264492715,0.0786037355072851
8019-ENHXU,0.5990606290271961,0.40093937097280385
5167-GBFRE,0.2731382070983135,0.7268617929016865
9033-EOXWV,0.8511543169829708,0.14884568301702916
4673-KKSLS,0.7538729487622486,0.24612705123775133
4853-OITSN,0.37690681282764016,0.6230931871723598
9800-OUIGR,0.9862361047361103,0.013763895263889605
1324-NLTJE,0.8082878101605897,0.1917121898394103
2324-EFHVG,0.8979538498968536,0.1020461501031465
7094-MSZAO,0.8887462904869957,0.11125370951300431
1522-VVDMG,0.4713515851515042,0.5286484148484958
6907-CQGPN,0.8372380382701888,0.1627619617298112
0780-XNZFN,0.9854553772247882,0.014544622775211853
0239-OXEXL,0.845867945545884,0.154132054454116
2675-IJRGJ,0.9838826232311568,0.016117376768843155
7049-GKVZY,0.9298401526778188,0.07015984732218118
8577-QSOCG,0.9874724603163999,0.012527539683600044
3721-CNZHX,0.9627561259235257,0.037243874076474316
0212-ISBBF,0.6178432511175194,0.38215674888248063
9185-TQCVP,0.2976981941786043,0.7023018058213957
3585-YNADK,0.9466514927225922,0.053348507277407815
5271-DBYSJ,0.4519049508746791,0.5480950491253209
1099-GODLO,0.9706583005530538,0.029341699446946236
6828-HMKWP,0.9710195696739337,0.028980430326066352
5567-WSELE,0.17778920495302775,0.8222107950469723
1472-TNCWL,0.5703514220575571,0.42964857794244293
8063-RJYNF,0.5172110703886919,0.4827889296113082
0687-ZVTHB,0.9410439692594891,0.05895603074051096
2080-GKCWQ,0.41212610791025917,0.5878738920897408
9661-ACXBS,0.4274732992812387,0.5725267007187613
2193-SFWQW,0.9752848512747363,0.024715148725263668
5656-JAMLX,0.9847121228344228,0.015287877165577224
3462-BJQQA,0.28607871587283107,0.7139212841271689
0442-TDYUO,0.9842331236999127,0.015766876300087364
6733-LRIZX,0.7449473342140082,0.25505266578599184
9503-XJUME,0.9758556583619638,0.02414434163803628
4367-NHWMM,0.3397844853490012,0.6602155146509988
3727-RJMEO,0.2658564314793872,0.7341435685206128
3779-OSWCF,0.9870167058529343,0.012983294147065696
6736-DHUQI,0.9608970890497621,0.03910291095023787
3915-ODIYG,0.8980918519191547,0.10190814808084529
1360-RCYRT,0.9038717017965145,0.09612829820348545
2724-FJDYW,0.903030944057552,0.09696905594244798
4451-RWASJ,0.9608807865829226,0.03911921341707735
6646-VRFOL,0.38586669541326024,0.6141333045867398
3460-TJBWI,0.9873253768417376,0.012674623158262385
5917-HBSDW,0.9228545695753099,0.0771454304246901
5685-IIXLY,0.35143202800363127,0.6485679719963687
5671-UUNXD,0.6932404590382771,0.30675954096172287
0956-ACVZC,0.7814000628605784,0.21859993713942155
2325-NBPZG,0.43875334836936597,0.561246651630634
4250-ZBWLV,0.8103367761493839,0.18966322385061607
4482-FTFFX,0.6983879458253845,0.3016120541746154
8859-DZTGQ,0.9880515924540183,0.011948407545981707
0440-MOGPM,0.818730121328684,0.18126987867131605
0020-JDNXP,0.9452928882705224,0.05470711172947762
3752-CQSJI,0.923047898434452,0.07695210156554803
5025-GOOKI,0.9294474244240957,0.0705525755759043
4698-KVLLG,0.9775523054006316,0.02244769459936836
5095-AESKG,0.2429927399283951,0.7570072600716049
2887-JPYLU,0.8757015668088864,0.12429843319111357
4770-QAZXN,0.9128082512058683,0.08719174879413168
4896-CPRPF,0.9865657669931738,0.013434233006826245
1871-MOWRM,0.5844729811744693,0.4155270188255307
9714-EDSUC,0.45638536974529864,0.5436146302547014
2027-OAQQC,0.7952359449489449,0.20476405505105513
0282-NVSJS,0.6846207662221753,0.31537923377782473
9090-SGQXL,0.5961220784431079,0.40387792155689206
6595-YGXIT,0.38142663646457187,0.6185733635354281
7353-YOWFP,0.9551081357459569,0.04489186425404308
9835-ZIITK,0.8556712010824464,0.14432879891755354
8008-ESFLK,0.8371659520273896,0.1628340479726104
7537-CBQUZ,0.7999008750548249,0.2000991249451751
1555-DJEQW,0.9176983589419968,0.08230164105800318
5649-TJHOV,0.719138157748247,0.280861842251753
0519-XUZJU,0.40378135936464754,0.5962186406353525
3363-EWLGO,0.8728747243528773,0.12712527564712275
4750-UKWJK,0.9617759648283698,0.038224035171630165
6338-AVWCY,0.35613547127236844,0.6438645287276316
1689-YQBYY,0.40008820765131725,0.5999117923486827
4487-ZYJZK,0.9758556583619638,0.02414434163803628
2959-FENLU,0.3377379786389263,0.6622620213610737
0708-LGSMF,0.6899732646817659,0.3100267353182341
9253-QXKBE,0.35829074421543883,0.6417092557845612
7634-HLQJR,0.9854880757267283,0.01451192427327171
0487-RPVUM,0.8323389183689378,0.16766108163106214
4079-ULGFR,0.9081335646215593,0.09186643537844073
2516-XSJKX,0.9712152399223253,0.02878476007767469
0057-QBUQH,0.9764741312683948,0.02352586873160527
9445-SZLCH,0.6381855138265101,0.3618144861734899
6599-SFQVE,0.6286391050999136,0.3713608949000864
8331-ZXFOE,0.963529668727499,0.03647033127250095
4003-FUSHP,0.864345665841691,0.13565433415830894
0356-ERHVT,0.7716257401795998,0.2283742598204002
7325-ENZFI,0.9561124950996925,0.043887504900307434
4884-ZTHVF,0.3417933171095997,0.6582066828904003
3920-HIHMQ,0.8628968247496971,0.13710317525030294
3055-OYMSE,0.6640670953961747,0.3359329046038253
0613-WUXUM,0.9867379114334615,0.013262088566538512
7568-PODML,0.2427064043124315,0.7572935956875685
4458-KVRBJ,0.9863719592402821,0.01362804075971792
5349-IECLD,0.24380585089911744,0.7561941491008826
1397-XKKWR,0.9014372580826103,0.09856274191738969
3945-GFWQL,0.7314117643216533,0.26858823567834667
8097-OMULG,0.9326282629630225,0.06737173703697749
6013-BHCAW,0.9618726165030506,0.038127383496949455
0401-WDBXM,0.9503066278735828,0.049693372126417175
3387-PLKUI,0.9075344295281532,0.09246557047184678
6096-EGVTU,0.9783336737866575,0.02166632621334257
3797-VTIDR,0.24391244340260754,0.7560875565973925
5081-NWSUP,0.918025806949791,0.08197419305020905
2580-ATZSQ,0.9649507081490668,0.03504929185093324
8085-MSNLK,0.9338298499903721,0.06617015000962784
9691-HKOVS,0.9229052155948041,0.07709478440519596
9881-VCZEP,0.8052579068471183,0.1947420931528817
9526-BIHHD,0.6085003414346017,0.3914996585653982
8757-TFHHJ,0.4877086525352956,0.5122913474647044
4523-WXCEF,0.6032649685103793,0.3967350314896208
1468-DEFNC,0.9814379750095399,0.018562024990460085
5119-KEPFY,0.5927410074173033,0.4072589925826967
8364-TRMMK,0.5495646374145169,0.45043536258548317
0916-KNFAJ,0.9675441627243221,0.032455837275677905
8319-QBEHW,0.9263610263773879,0.07363897362261208
3063-QFSZL,0.38082407066736834,0.6191759293326317
8775-LHDJH,0.09978576291085195,0.900214237089148
9625-QNLUX,0.9456759045191314,0.05432409548086854
3097-NQYSN,0.1659809426748755,0.8340190573251245
4024-CSNBY,0.9842493198115002,0.015750680188499788
7110-BDTWG,0.9017628382046968,0.09823716179530317
7493-GVFIO,0.9854553772247882,0.014544622775211853
0690-SRQID,0.9013913850844599,0.0986086149155401
